file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1436.html.enc,html_ecb,7.974761245386528,127.26431114763079,5399.73019439675,73.48285646595912,-0.0049121289494967035,-1.1794023870751948,772686,10.286807372367159,27,19,30,27,31,31,25,29,21,36,27,36,23,32,35,31,32,37,34,29,19,31,30,30,37,31,24,34,26,27,17,23,20,34,25,32,39,27,26,30,22,37,19,30,27,31,25,29,31,25,19,31,32,30,27,22,18,36,23,32,25,31,25,26,28,22,25,30,29,36,25,29,25,29,23,35,30,30,21,35,22,23,31,26,26,26,25,40,31,32,32,33,32,30,24,19,31,30,28,31,28,34,29,25,29,32,28,26,28,26,28,31,30,30,19,29,31,31,34,28,30,21,36,25,35,19,26,30,34,31,28,34,32,39,29,27,29,26,28,27,32,25,30,30,36,28,21,30,37,30,25,30,34,38,30,33,35,24,23,29,24,32,19,30,32,41,37,27,29,29,36,30,25,27,25,34,24,26,23,38,29,38,23,23,29,31,19,30,28,18,27,36,24,26,28,33,33,30,34,19,34,28,36,29,38,28,24,23,30,34,16,24,22,32,28,27,24,36,17,20,33,33,32,25,34,21,26,25,32,22,22,27,33,18,30,33,32,32,24,30,18,20,31,41,28,39,18,36,37,29,25,29,31,21,30,16,ARC4
file1397.html.enc,html_ecb,7.769395323904755,126.81530343007915,5665.345834406611,75.26849164429038,0.022243370574972075,-1.243680774641984,77796,10.130806748852025,3,2,4,2,2,3,2,2,5,5,4,2,4,4,4,4,3,1,6,2,2,3,5,5,1,2,3,2,4,3,2,4,4,3,3,2,9,4,1,3,2,3,0,2,5,3,5,1,2,6,3,3,4,2,0,1,3,6,4,3,0,5,1,2,1,4,5,3,3,5,3,2,1,2,4,4,5,3,2,4,4,3,4,3,4,6,1,2,2,1,2,4,0,4,4,5,5,2,5,0,2,2,1,3,2,3,2,5,2,4,3,3,4,2,2,4,1,0,2,6,4,2,3,3,7,3,1,4,3,1,4,2,4,4,1,5,2,1,5,1,2,0,3,2,3,3,0,3,5,1,4,2,3,0,2,4,3,4,3,4,1,4,1,4,3,1,5,3,4,4,2,3,2,4,4,4,1,3,2,2,6,5,1,2,6,0,4,1,3,1,2,3,3,0,5,4,4,3,3,4,2,5,2,4,5,4,1,2,1,3,3,2,6,3,1,1,4,2,2,3,5,1,2,3,2,3,6,4,5,2,2,1,5,4,4,2,4,4,4,2,0,3,4,1,2,3,5,4,5,5,4,0,1,6,3,3,ARC4
file1396.html.enc,html_ecb,7.961752522631719,127.93172849250197,5454.2873674148395,73.85314730879679,-0.004460402035413532,-1.1965877531674844,531696,10.242675015635681,22,21,21,21,15,16,13,24,25,17,26,14,19,13,22,29,24,16,21,9,18,21,20,23,22,28,22,17,16,14,23,21,19,19,11,23,16,12,20,23,21,17,13,18,24,20,14,16,22,24,18,21,24,20,16,25,25,22,15,21,19,22,17,17,15,22,27,15,26,26,21,24,12,29,27,21,22,19,19,21,13,14,29,20,16,14,7,16,13,26,24,24,17,22,18,16,17,22,15,27,24,11,18,25,26,23,19,24,16,24,22,19,16,15,24,18,19,24,18,22,16,15,26,16,24,16,19,19,13,15,19,23,23,21,26,25,12,21,20,32,15,17,20,17,17,26,17,18,17,17,25,26,15,26,15,20,23,32,23,22,18,23,25,12,11,20,15,18,21,14,16,19,19,21,17,16,16,25,20,30,26,18,20,21,13,16,20,18,25,18,21,26,21,17,23,18,14,27,16,19,16,14,26,25,16,24,14,18,17,22,14,30,19,26,21,20,21,11,19,18,28,19,23,23,26,12,20,12,23,14,21,19,18,16,21,19,20,19,27,16,27,17,19,18,28,17,18,27,26,18,21,22,15,20,19,17,ARC4
file1244.html.enc,html_ecb,7.966863939326769,127.0012972271769,5415.187285490868,73.58795611709071,-0.014793056596385698,-1.1957470683501066,662027,10.360980987868441,30,19,17,23,26,24,16,26,21,35,30,21,27,16,31,17,24,22,28,27,32,19,33,26,21,28,28,36,23,25,32,19,27,16,26,20,37,28,19,34,22,28,22,30,24,23,22,18,21,28,22,20,24,22,24,25,22,18,17,18,34,27,19,22,26,24,18,25,14,27,19,20,26,26,23,31,26,29,23,31,26,13,16,23,25,27,16,22,23,22,17,29,22,24,29,9,16,28,28,23,28,19,27,23,15,27,23,27,23,22,19,22,23,29,13,19,30,25,23,21,27,26,22,23,24,26,25,31,17,27,20,21,25,23,25,25,31,25,34,28,26,25,22,38,22,23,25,33,26,24,37,32,27,24,20,31,28,21,21,21,21,38,27,31,13,22,18,22,32,26,42,20,24,20,27,31,20,30,18,13,31,19,27,21,16,29,23,25,30,28,24,21,31,18,23,28,27,26,22,24,15,29,25,27,21,22,21,22,22,26,17,23,27,23,22,19,24,27,23,26,19,24,23,24,22,18,29,32,25,25,31,22,23,27,19,19,33,26,30,19,24,28,23,32,24,13,19,26,23,20,20,24,15,23,19,19,ARC4
file1245.html.enc,html_ecb,7.954779881386322,126.83993040452371,5383.776465588893,73.37422207825371,-0.008301534482362224,-1.1876132447550174,490712,10.330678729396455,17,20,17,13,25,12,13,17,19,24,20,22,14,18,21,20,23,13,19,27,19,14,17,12,15,20,24,17,23,16,11,23,21,19,14,19,16,28,12,18,14,11,15,20,14,29,22,21,17,17,21,9,23,15,23,15,17,13,16,21,17,25,17,17,16,14,25,27,21,19,16,9,15,16,16,14,22,14,19,17,12,19,21,15,25,10,24,19,17,21,10,13,14,18,19,12,20,21,15,12,18,15,19,19,19,18,12,14,17,19,31,11,12,26,13,15,19,20,14,14,22,21,31,17,11,13,26,21,17,19,22,20,18,21,21,17,25,9,20,25,18,17,14,21,22,21,16,24,24,24,22,15,19,19,14,20,20,20,22,19,17,14,19,14,18,25,23,15,15,23,15,19,21,19,16,11,18,26,13,13,27,25,24,18,16,16,12,16,20,12,12,18,17,17,17,13,24,16,13,17,23,25,13,16,14,16,19,21,12,17,23,17,19,19,10,20,20,21,10,21,8,22,19,16,26,19,22,18,20,13,20,28,18,13,22,23,20,20,21,14,13,25,13,17,12,12,11,22,11,13,20,14,15,10,22,16,ARC4
file1409.html.enc,html_ecb,7.961367008503067,128.21235125153876,5369.032666486389,73.27368331458702,-0.015343759871326763,-1.178989615139002,505653,10.185527641112271,20,15,15,18,13,17,22,15,18,19,25,21,20,24,20,19,16,21,17,26,19,10,21,20,20,24,16,21,18,13,17,23,15,12,17,19,21,20,17,13,16,15,18,20,15,17,19,15,20,20,13,9,20,21,18,23,15,16,27,20,22,31,20,21,18,26,20,17,18,23,20,16,13,26,20,15,20,15,23,18,24,20,14,15,15,9,24,26,15,11,16,24,23,21,17,14,18,16,14,19,16,22,16,19,29,21,14,17,18,14,25,26,18,24,16,16,19,13,22,27,22,18,24,30,27,14,22,25,21,19,20,19,27,14,22,22,15,8,18,28,20,17,16,17,19,27,19,18,23,18,28,25,18,24,23,15,25,18,15,20,14,15,12,19,23,26,16,18,17,12,12,23,15,26,19,13,25,20,9,23,19,19,21,14,19,13,24,25,25,25,23,19,14,18,16,28,24,25,16,22,12,13,22,15,18,16,21,14,16,22,12,17,18,26,18,21,22,21,20,13,18,24,18,17,18,16,20,16,23,26,18,29,17,23,15,21,21,20,24,25,18,15,10,17,23,19,14,18,19,20,14,23,17,20,21,11,ARC4
file1408.html.enc,html_ecb,7.965761640681031,128.27097798055942,5370.265789343098,73.28209733177059,-0.01924723563096285,-1.1593981294189246,514184,10.09952458023036,18,17,23,22,22,14,19,19,26,22,26,12,10,18,24,16,23,23,23,19,26,21,13,19,26,13,20,18,18,27,17,13,21,19,16,20,15,20,18,18,21,18,14,17,21,15,28,18,18,17,17,20,18,18,11,15,18,14,17,14,14,22,12,26,21,16,14,12,18,24,24,25,15,19,25,22,21,19,27,13,13,20,20,15,13,35,20,18,22,11,19,29,19,26,17,21,21,18,25,25,21,15,23,21,18,26,22,17,12,22,21,19,27,16,20,16,19,21,23,21,20,21,31,27,23,24,19,27,20,15,22,20,18,28,25,20,22,21,19,21,21,10,20,24,23,22,17,18,17,18,23,19,16,25,25,20,17,14,20,22,19,27,16,30,13,17,21,23,22,18,17,27,15,18,20,19,21,23,15,20,21,13,21,19,19,12,23,13,29,21,17,23,26,19,23,24,21,21,16,20,25,22,25,14,15,22,17,18,18,14,17,16,22,20,18,13,23,18,17,22,22,23,12,22,18,12,22,22,18,19,28,21,22,21,18,18,17,27,22,17,20,23,17,23,10,19,17,15,20,15,26,24,21,17,16,26,ARC4
file1233.html.enc,html_ecb,7.983164352781236,127.44632407702947,5476.345852803156,74.00233680636819,-0.008288884193438059,-1.2018770617861718,990320,10.264716287756565,44,38,37,35,38,35,35,41,40,33,30,29,41,38,46,39,36,41,40,42,40,42,27,42,33,41,41,29,42,39,27,34,37,38,38,38,35,35,50,42,34,36,35,40,31,33,38,36,31,44,34,38,23,34,34,41,26,39,47,31,35,36,27,34,43,33,28,43,37,32,38,35,35,37,46,42,36,41,28,41,32,36,35,33,29,40,41,49,42,36,37,42,31,34,39,36,31,39,26,30,40,33,31,27,50,45,26,34,28,31,27,41,38,30,32,39,55,33,45,41,38,32,42,33,39,44,31,48,43,33,42,35,36,39,36,39,42,45,34,30,39,34,37,31,32,39,29,33,36,43,40,42,38,40,41,38,28,40,41,33,39,30,38,42,31,35,38,36,34,36,35,36,42,42,31,31,33,41,34,33,41,33,30,55,44,33,25,29,43,37,44,36,38,32,34,31,40,33,40,43,32,39,35,36,30,40,44,47,32,40,37,51,43,29,26,48,39,27,32,39,26,35,35,37,43,41,38,41,31,41,43,34,43,32,38,35,42,30,33,42,40,41,35,45,34,36,33,34,29,27,34,40,35,48,37,28,ARC4
file1232.html.enc,html_ecb,7.978018127016496,127.49300082343254,5400.81129673556,73.49021225126214,0.0035680359518130305,-1.172005168041591,880754,10.178699755581206,32,39,33,26,28,30,32,33,30,33,36,32,42,27,36,39,29,39,33,32,40,28,30,47,32,26,27,37,29,34,29,37,28,29,34,30,28,35,35,23,35,25,45,31,39,29,36,34,35,36,21,24,32,40,40,31,33,34,30,34,35,36,48,32,37,31,30,28,35,27,31,27,35,34,42,30,40,34,28,40,45,35,25,28,32,31,32,36,24,33,36,32,37,32,29,25,29,28,30,29,31,26,35,23,40,43,32,34,29,38,38,34,22,36,40,24,48,37,20,43,31,39,32,42,36,47,36,30,42,52,34,37,34,42,37,28,28,34,33,40,34,35,35,20,43,35,24,32,30,33,28,34,34,38,26,43,43,29,42,40,33,40,40,29,30,33,34,33,28,41,31,41,32,36,29,37,30,25,26,25,35,33,40,29,28,33,32,26,43,38,29,41,43,36,41,26,37,28,34,40,32,33,28,37,37,38,33,33,25,34,29,29,25,23,37,24,34,20,36,32,38,37,30,27,36,23,21,30,28,31,29,33,28,33,30,29,30,44,35,27,31,35,39,27,33,37,43,36,38,36,41,37,22,31,34,42,ARC4
file1114.html.enc,html_ecb,7.975984230997635,127.0257120691566,5419.304226399197,73.6159237284923,0.000593645127337049,-1.1882179449181929,939971,10.206615365991945,52,41,29,36,37,28,29,50,38,44,39,35,23,28,37,37,31,33,31,34,29,25,42,48,36,37,29,31,38,32,31,40,39,31,28,36,27,32,39,48,34,36,31,26,32,34,40,46,38,30,25,41,26,36,42,32,41,22,24,57,26,33,37,37,32,40,57,43,35,41,33,41,28,32,40,39,28,30,44,43,39,31,33,27,43,41,36,26,23,35,34,43,36,31,40,41,33,35,33,37,43,31,32,32,30,44,37,29,30,34,43,31,37,33,33,30,30,37,36,34,45,36,40,31,45,26,42,33,27,32,44,42,33,50,37,36,37,41,37,38,22,34,29,30,32,23,42,38,38,33,40,28,50,38,31,33,44,29,30,40,47,39,34,44,22,30,33,37,44,32,29,40,39,30,26,44,34,48,31,35,34,32,39,35,33,39,34,35,42,37,31,29,38,41,38,40,42,29,39,31,25,39,42,31,45,27,39,45,24,31,36,25,44,34,30,29,24,53,27,32,38,34,40,44,37,29,34,34,37,30,29,30,37,34,32,38,44,29,42,31,36,39,34,39,32,31,35,30,22,31,39,30,29,41,43,30,ARC4
file1372.html.enc,html_ecb,7.918031846064626,128.4074899687918,5453.048396865148,73.8447587636736,-0.003549477626240672,-1.1928942022767959,233096,10.194191172441117,7,9,9,11,2,5,10,4,7,7,6,6,15,10,15,9,11,12,9,10,9,7,3,14,9,16,8,6,11,7,11,2,8,10,12,9,3,9,8,11,14,7,6,8,10,5,9,5,11,3,14,3,4,11,8,10,13,8,11,7,10,10,7,11,8,9,5,13,5,12,10,6,11,4,7,7,8,11,8,8,8,7,3,7,11,10,12,7,13,8,5,8,6,14,7,16,9,12,13,7,12,8,14,12,9,12,7,9,7,4,7,6,7,8,8,12,7,10,5,15,9,8,13,10,6,9,11,8,9,9,16,3,6,9,3,9,7,11,9,7,9,8,6,5,12,8,9,10,8,9,9,8,11,11,12,14,8,7,9,7,4,11,12,8,7,7,6,7,11,9,8,10,11,10,5,5,12,9,6,8,9,10,11,10,6,5,10,6,8,9,8,7,9,13,9,14,8,13,15,10,10,9,9,6,9,13,7,4,9,10,12,7,10,12,6,9,11,5,9,8,6,8,11,4,8,9,2,10,9,4,14,13,8,6,9,4,8,11,8,8,7,10,11,8,6,6,11,7,11,14,14,15,10,8,7,9,ARC4
file1373.html.enc,html_ecb,7.973212935265561,127.17851701371255,5422.883063113092,73.64022720709852,0.007016171997750971,-1.1967821087747963,836646,10.306661570424865,24,26,23,34,25,31,29,42,28,31,31,32,33,27,39,29,27,24,44,28,34,31,42,17,32,45,33,30,28,35,29,28,31,38,21,28,23,40,25,28,27,40,27,31,30,27,31,35,35,27,26,29,30,28,33,35,18,27,44,41,20,36,31,38,25,35,40,33,35,28,24,32,21,31,35,34,28,39,27,31,29,35,37,24,33,22,34,37,25,36,31,42,31,35,23,27,31,34,32,20,34,27,39,32,35,24,27,43,29,32,37,35,35,14,37,26,21,21,25,32,21,31,19,37,31,43,22,28,40,32,29,33,40,28,25,33,31,28,35,40,32,33,24,31,39,26,38,33,35,31,46,20,32,31,47,23,36,32,23,33,27,36,19,23,29,26,37,32,26,31,34,29,40,37,35,29,31,26,29,32,35,31,25,21,30,18,29,32,37,30,28,38,28,30,29,34,29,30,34,36,29,33,31,28,25,33,39,36,35,33,23,27,30,21,27,45,30,21,25,29,29,33,33,34,42,26,35,23,21,35,31,27,35,22,37,27,27,30,38,34,32,36,29,25,39,27,29,30,26,36,31,33,23,29,30,27,ARC4
file1115.html.enc,html_ecb,7.902416539535354,127.78190709046454,5573.291310788434,74.65447950919244,0.010319164094868934,-1.2194606288860312,213862,10.226338304105944,9,10,7,1,3,7,12,10,9,8,5,7,7,8,12,6,7,12,10,3,10,14,8,9,5,9,7,7,14,11,10,9,6,5,7,6,9,8,12,14,6,10,6,8,7,7,13,13,8,16,1,6,5,7,4,12,5,8,9,9,6,7,5,8,7,5,12,11,3,10,7,9,7,9,8,8,13,6,7,6,8,17,5,5,8,6,5,9,5,10,5,5,5,10,8,7,11,5,9,5,10,6,5,8,12,11,9,5,8,2,6,7,7,13,4,4,11,14,6,9,20,7,8,3,7,13,3,9,6,5,7,11,11,9,10,8,9,6,8,9,3,5,9,9,9,8,8,4,10,5,8,15,9,11,3,9,11,6,8,11,6,9,8,10,7,12,8,6,5,7,5,7,4,10,5,8,7,9,9,6,14,7,8,5,11,10,6,6,8,6,1,14,6,4,4,11,12,5,4,9,13,4,9,9,7,6,6,4,9,10,8,9,8,7,8,5,8,7,8,10,11,9,10,8,12,7,9,8,12,7,5,6,9,9,3,10,6,9,10,9,10,7,7,9,8,4,13,12,8,9,5,10,9,11,12,6,ARC4
file1440.html.enc,html_ecb,7.98419458620896,127.4072118736926,5459.550086448884,73.88876833760924,-0.0006380652835383179,-1.1973392773729352,1056559,10.258920156292502,37,40,30,44,47,38,40,44,38,37,38,39,32,44,48,34,46,37,37,40,38,57,36,36,43,36,32,39,37,50,41,40,33,37,33,32,35,45,40,41,50,38,36,28,35,35,38,41,38,38,43,39,50,39,46,43,43,51,42,36,40,33,33,42,35,34,34,31,34,37,47,35,44,41,44,43,44,47,41,36,34,38,39,33,37,38,34,38,33,45,33,36,50,40,36,37,32,34,45,28,44,39,37,41,53,45,50,36,37,42,48,44,44,35,46,34,35,46,34,36,25,36,40,37,39,41,35,39,55,34,37,36,28,40,39,43,33,32,43,46,32,40,37,32,36,39,36,31,44,40,37,50,46,36,54,40,43,48,33,48,45,48,45,46,37,42,39,35,38,40,43,36,38,33,34,37,49,34,54,39,44,37,41,36,36,33,33,40,40,36,37,36,33,36,41,33,43,36,44,41,30,52,44,35,29,42,34,48,45,35,43,50,34,44,38,45,37,30,47,30,33,33,27,29,36,33,40,41,37,42,36,53,49,42,43,37,48,42,47,44,38,30,48,31,34,35,43,36,34,39,33,47,47,33,33,45,ARC4
file1186.html.enc,html_ecb,7.921165393453514,126.89022711631108,5271.489326376498,72.6050227351834,-0.005494435295726142,-1.1524343483544375,309663,10.322784320055117,11,10,7,6,17,16,18,14,10,14,7,9,7,9,11,15,9,14,9,8,17,8,16,10,14,10,10,9,12,10,10,8,21,10,13,7,10,12,10,9,17,10,16,7,6,15,13,4,6,6,10,13,13,14,5,9,8,10,10,16,10,17,8,14,13,11,10,13,5,14,13,12,13,10,10,14,20,6,10,13,3,8,10,7,15,12,11,14,8,11,15,18,12,9,15,10,8,20,14,13,19,5,12,13,15,16,12,7,6,9,15,15,15,12,8,8,15,15,16,14,6,6,16,9,13,10,8,16,11,13,21,7,13,12,8,10,12,8,9,12,11,12,11,19,11,11,9,8,20,17,17,14,6,17,9,13,10,9,7,20,12,18,21,16,4,10,17,12,13,11,6,14,6,11,9,14,10,20,8,10,20,9,15,8,10,13,9,11,8,5,9,17,6,10,14,8,10,8,12,14,13,9,11,13,11,12,11,5,9,15,11,12,9,13,9,4,12,16,6,7,14,9,11,19,16,8,11,12,17,14,9,12,10,8,10,16,9,14,14,8,14,7,12,12,9,12,9,6,12,8,8,9,11,15,7,6,ARC4
file1187.html.enc,html_ecb,7.944786664002149,127.13863337713535,5397.20679918359,73.4656845008851,0.00619500879683499,-1.1920943862620594,323580,10.31023374334029,14,6,11,14,12,6,9,14,14,14,15,14,10,9,16,16,10,11,13,6,11,14,10,10,17,11,10,10,14,15,15,11,11,7,11,16,10,13,14,10,12,7,11,8,11,10,10,11,12,12,10,7,19,15,9,14,15,14,8,19,15,10,8,20,15,13,16,8,15,20,7,5,12,12,16,17,16,8,11,8,10,9,12,7,11,14,6,10,14,19,13,14,12,16,11,12,11,13,16,11,17,9,7,14,10,10,14,7,6,12,9,7,10,9,12,9,12,14,9,14,12,10,16,10,16,19,15,16,10,10,17,12,10,19,10,18,9,11,18,12,14,7,12,10,14,16,9,13,13,14,14,6,15,14,8,10,12,11,17,10,8,10,15,15,6,7,16,17,17,15,8,11,9,12,7,7,10,18,10,13,18,9,14,9,11,10,13,8,12,10,16,12,9,13,8,13,13,9,12,10,16,13,13,10,10,15,10,9,12,17,13,14,11,15,14,14,7,8,11,3,9,16,11,9,16,13,16,12,10,10,11,12,8,13,19,12,13,15,11,12,12,16,8,14,13,10,10,14,9,15,8,12,8,15,9,7,ARC4
file1120.html.enc,html_ecb,7.946070586658385,126.89879441624366,5408.120150830832,73.53992215681787,-0.005908362028447206,-1.1923050211952588,333673,10.288864045668687,13,10,12,5,17,14,12,16,11,10,7,13,14,12,19,8,20,11,14,8,14,10,14,19,10,21,13,15,13,7,17,14,12,10,13,6,12,12,13,15,12,6,13,12,14,19,14,8,11,13,9,14,11,15,12,13,16,8,13,11,17,17,8,13,11,11,9,11,6,8,7,13,10,16,13,14,15,14,10,19,6,9,12,10,6,17,11,11,16,17,13,12,14,16,10,6,16,8,11,15,11,6,10,12,12,14,10,10,15,9,10,12,12,11,13,15,13,20,9,15,17,17,12,16,12,10,16,20,17,13,10,12,11,13,10,16,7,9,12,7,14,11,15,11,11,6,11,20,10,11,14,11,17,13,17,15,10,13,9,13,15,13,17,19,10,14,13,15,16,10,17,13,13,13,9,13,8,18,10,8,8,11,16,7,13,10,22,9,12,13,16,11,12,9,13,8,11,9,13,12,13,12,8,12,9,17,9,10,13,14,11,15,12,10,18,18,16,7,18,12,10,13,13,12,17,9,11,13,15,10,17,14,6,7,9,10,9,14,10,12,14,22,10,14,11,11,15,15,8,10,8,11,10,14,8,11,ARC4
file1346.html.enc,html_ecb,7.9795312245865935,127.27139618363877,5463.090239822823,73.91272041957882,-3.940853634307354e-05,-1.1904154892832137,1118277,10.278003270022372,40,45,48,45,45,53,38,45,28,46,33,46,40,36,53,46,42,33,36,49,37,53,40,49,33,47,34,28,38,51,40,42,54,36,44,45,40,45,28,45,34,37,46,44,33,43,37,42,47,51,40,38,35,46,36,35,39,43,41,43,35,41,51,40,35,43,49,31,36,44,41,44,39,35,41,58,39,42,32,31,48,40,42,35,39,37,40,47,45,42,52,47,34,51,38,43,33,41,26,34,59,47,40,44,45,42,35,32,38,37,31,53,38,49,42,41,53,36,42,51,39,33,49,35,39,48,47,43,52,43,42,30,44,50,50,40,48,48,35,44,46,36,41,46,28,34,32,41,43,35,44,45,42,48,45,41,43,42,57,35,38,48,41,57,39,41,43,42,48,43,31,30,35,51,47,44,32,45,36,29,42,38,57,35,33,51,44,41,38,41,42,51,41,29,39,42,42,50,27,47,24,34,45,43,41,38,44,45,38,42,36,35,45,43,40,58,37,38,36,43,37,39,45,29,44,48,38,33,39,44,30,45,59,38,46,46,54,48,39,32,59,36,48,27,42,34,30,33,30,46,48,56,37,34,52,41,ARC4
file1347.html.enc,html_ecb,7.6820264259543976,127.52810650887574,5753.959269195757,75.85485659597384,0.017611828765407556,-1.268886636024191,72099,10.32740652069952,2,3,2,1,4,1,2,5,3,7,2,6,3,1,6,2,4,3,1,1,4,2,4,3,1,4,1,1,1,3,2,3,4,2,1,3,2,2,1,9,2,1,1,3,2,2,2,3,3,5,1,1,4,5,1,2,1,1,5,5,3,1,1,4,2,1,2,5,0,3,3,4,3,2,3,6,4,6,3,3,3,5,7,4,2,4,4,3,2,1,1,4,4,4,4,0,3,0,2,0,5,0,1,1,3,4,1,4,3,1,2,2,2,2,3,3,3,3,0,3,2,3,1,4,6,2,1,2,2,0,2,1,1,5,3,3,6,0,1,2,0,1,0,4,2,0,1,2,3,3,3,3,2,4,5,1,1,1,3,4,3,6,0,3,2,2,0,3,1,5,0,1,0,4,1,2,5,2,5,4,5,2,3,4,2,3,2,1,7,0,2,5,5,1,4,4,3,1,2,2,3,2,3,3,1,1,2,4,1,4,3,1,6,4,2,3,1,3,0,1,4,4,1,3,3,1,3,2,5,2,3,4,1,3,5,0,3,4,3,4,2,6,1,5,5,2,7,2,3,4,0,1,2,3,4,2,ARC4
file1121.html.enc,html_ecb,7.966195035119931,128.22553191489362,5438.611300017715,73.74694095362678,-0.017869648857669528,-1.1991649586822852,566017,10.23332785925139,18,21,20,15,23,13,18,22,13,20,22,31,22,23,26,22,28,28,21,21,19,27,23,18,23,23,20,19,16,29,23,20,18,21,18,16,14,16,21,34,20,16,12,15,18,25,21,22,17,24,12,21,21,22,22,19,14,20,29,27,27,21,14,18,22,29,25,17,22,32,18,15,14,21,24,28,25,18,19,28,21,17,25,22,19,31,16,17,18,17,14,21,23,11,17,19,20,15,24,23,28,24,21,19,22,23,21,20,19,22,20,25,15,21,18,27,23,20,25,20,16,13,21,20,26,31,31,23,24,10,19,16,24,27,23,22,30,26,12,19,19,19,20,24,32,16,18,20,24,19,15,28,14,19,25,23,20,29,15,23,23,31,26,16,19,19,13,21,23,21,16,22,20,22,17,24,16,19,20,15,22,21,13,20,16,25,13,26,30,31,24,35,32,21,21,26,22,24,25,26,21,23,16,21,23,22,25,18,20,17,21,18,18,22,25,18,23,25,26,23,24,18,19,21,19,20,22,16,25,22,20,23,17,26,16,16,19,15,21,19,22,19,19,23,22,24,27,22,26,22,25,27,21,14,20,16,ARC4
